30219503,5.82000000,22.80000000,40523560,40523561,1669529837871,False,True
30219504,5.82000000,7.70000000,40523562,40523562,1669529837882,True,True
30219505,5.83000000,12.79000000,40523563,40523563,1669529840618,False,True
30219506,5.82000000,2.14000000,40523564,40523564,1669529855628,True,True
30219507,5.81000000,20.55000000,40523565,40523565,1669529855628,True,True
30219508,5.82000000,1.87000000,40523566,40523566,1669529856654,False,True
30219509,5.80000000,85.65000000,40523567,40523567,1669529867027,True,True
30219510,5.80000000,99.90000000,40523568,40523568,1669529876123,True,True
30219511,5.80000000,1.98000000,40523569,40523569,1669529892866,True,True
30219512,5.80000000,10.27000000,40523570,40523570,1669529962157,True,True
30219513,5.80000000,3.44000000,40523571,40523571,1669529974990,True,True
30219514,5.82000000,18.18000000,40523572,40523572,1669529994663,False,True
30219515,5.80000000,3.44000000,40523573,40523573,1669530137277,True,True
30219516,5.80000000,50.01000000,40523574,40523574,1669530264624,True,True
30219517,5.81000000,7.13000000,40523575,40523575,1669530267017,False,True
30219518,5.81000000,8.72000000,40523576,40523576,1669530267078,False,True
30219519,5.81000000,8.46000000,40523577,40523577,1669530267141,False,True
30219520,5.80000000,3.44000000,40523578,40523578,1669530318431,True,True
30219521,5.80000000,3.07000000,40523579,40523579,1669530347559,True,True
30219522,5.82000000,3.44000000,40523580,40523580,1669530378006,False,True
30219523,5.80000000,3.50000000,40523581,40523581,1669530443375,True,True
30219524,5.80000000,3.44000000,40523582,40523582,1669530480027,True,True
30219525,5.81000000,2.35000000,40523583,40523583,1669530516635,False,True
30219526,5.81000000,27.49000000,40523584,40523584,1669530524636,False,True
30219527,5.80000000,126.00000000,40523585,40523588,1669530539955,True,True
30219528,5.80000000,3.03000000,40523589,40523589,1669530556244,True,True
30219529,5.81000000,3.45000000,40523590,40523590,1669530603152,False,True
30219530,5.81000000,1.86000000,40523591,40523591,1669530603173,False,True
30219531,5.80000000,3.44000000,40523592,40523592,1669530621521,True,True
30219532,5.81000000,3.15000000,40523593,40523594,1669530691007,False,True
30219533,5.80000000,14.83000000,40523595,40523596,1669530748872,True,True
30219534,5.81000000,4.81000000,40523597,40523597,1669530750554,False,True
30219535,5.81000000,135.50000000,40523598,40523600,1669530802613,False,True
30219536,5.80000000,3.44000000,40523601,40523602,1669530819287,True,True
30219537,5.81000000,17.21000000,40523603,40523603,1669530824847,False,True
30219538,5.81000000,3.61000000,40523604,40523604,1669530871255,False,True
30219539,5.80000000,14.17000000,40523605,40523606,1669530877747,True,True
30219540,5.81000000,2.83000000,40523607,40523607,1669530911023,False,True
30219541,5.80000000,32.61000000,40523608,40523608,1669530939471,True,True
30219542,5.81000000,17.21000000,40523609,40523610,1669530982007,False,True
30219543,5.81000000,2.72000000,40523611,40523611,1669531002848,False,True
30219544,5.80000000,3.44000000,40523612,40523612,1669531003846,True,True
30219545,5.81000000,2.32000000,40523613,40523613,1669531004164,False,True
30219546,5.80000000,39.60000000,40523614,40523615,1669531124656,True,True
30219547,5.80000000,77.73000000,40523616,40523617,1669531124742,True,True
30219548,5.81000000,4.80000000,40523618,40523618,1669531130728,False,True
30219549,5.79000000,3.45000000,40523619,40523620,1669531144821,True,True
30219550,5.81000000,1.72000000,40523621,40523621,1669531163100,False,True
30219551,5.81000000,145.50000000,40523622,40523624,1669531165866,False,True
30219552,5.82000000,441.64000000,40523625,40523628,1669531165866,False,True
30219553,5.83000000,142.83000000,40523629,40523632,1669531165866,False,True
30219554,5.84000000,25.31000000,40523633,40523635,1669531165866,False,True
30219555,5.85000000,3009.37000000,40523636,40523636,1669531165866,False,True
30219556,5.82000000,7.66000000,40523637,40523637,1669531166247,True,True
30219557,5.82000000,44.21000000,40523638,40523638,1669531166249,True,True
30219558,5.81000000,104.82000000,40523639,40523641,1669531170017,True,True
30219559,5.80000000,19.51000000,40523642,40523642,1669531227475,True,True
30219560,5.80000000,2.93000000,40523643,40523643,1669531244112,True,True
30219561,5.80000000,109.22000000,40523644,40523645,1669531289337,True,True
30219562,5.82000000,20.30000000,40523646,40523646,1669531311664,False,True
30219563,5.80000000,3.44000000,40523647,40523647,1669531316031,True,True
30219564,5.80000000,117.47000000,40523648,40523650,1669531371137,True,True
30219565,5.80000000,3.44000000,40523651,40523652,1669531519664,True,True
30219566,5.80000000,9.12000000,40523653,40523653,1669531571793,True,True
30219567,5.80000000,12.77000000,40523654,40523654,1669531603857,True,True
30219568,5.81000000,2.98000000,40523655,40523656,1669531606917,False,True
30219569,5.81000000,1.71000000,40523657,40523657,1669531618063,False,True
30219570,5.82000000,0.48000000,40523658,40523658,1669531618063,False,True
30219571,5.79000000,3.45000000,40523659,40523659,1669531673276,True,True
30219572,5.81000000,3.62000000,40523660,40523660,1669531819718,False,True
30219573,5.81000000,5.78000000,40523661,40523661,1669531837609,False,True
30219574,5.80000000,3.44000000,40523662,40523662,1669531947593,True,True
30219575,5.80000000,17.21000000,40523663,40523663,1669531957157,True,True
30219576,5.80000000,4.36000000,40523664,40523664,1669532042267,True,True
30219577,5.81000000,8.48000000,40523665,40523665,1669532064663,True,True
30219578,5.81000000,3.87000000,40523666,40523666,1669532064692,True,True
30219579,5.81000000,8.48000000,40523667,40523667,1669532064700,True,True
30219580,5.81000000,7.12000000,40523668,40523668,1669532073586,True,True
30219581,5.81000000,8.04000000,40523669,40523669,1669532073615,True,True
30219582,5.81000000,7.12000000,40523670,40523670,1669532073655,True,True
30219583,5.80000000,3.44000000,40523671,40523671,1669532160875,True,True
30219584,5.80000000,14.58000000,40523672,40523672,1669532184852,True,True
30219585,5.82000000,2.37000000,40523673,40523673,1669532240507,False,True
30219586,5.82000000,45.15000000,40523674,40523675,1669532261856,False,True
30219587,5.82000000,2.15000000,40523676,40523676,1669532266779,False,True
30219588,5.80000000,3.44000000,40523677,40523677,1669532373119,True,True
30219589,5.82000000,19.51000000,40523678,40523679,1669532415355,False,True
30219590,5.80000000,3.45000000,40523680,40523680,1669532421882,True,True
30219591,5.80000000,8.40000000,40523681,40523681,1669532546432,True,True
30219592,5.82000000,101.12000000,40523682,40523684,1669532569180,False,True
30219593,5.80000000,3.44000000,40523685,40523685,1669532602870,True,True
30219594,5.80000000,41.15000000,40523686,40523687,1669532614997,True,True
30219595,5.80000000,16.66000000,40523688,40523689,1669532745581,True,True
30219596,5.80000000,40.62000000,40523690,40523691,1669532845117,True,True
30219597,5.80000000,3.44000000,40523692,40523692,1669532855572,True,True
30219598,5.80000000,10.69000000,40523693,40523693,1669532864671,True,True
30219599,5.80000000,42.16000000,40523694,40523695,1669532973714,True,True
30219600,5.79000000,54.80000000,40523696,40523698,1669532973714,True,True
30219601,5.79000000,68.98000000,40523699,40523701,1669532974732,True,True
30219602,5.79000000,8.86000000,40523702,40523702,1669532996396,True,True
30219603,5.80000000,2.97000000,40523703,40523703,1669533001308,False,True
30219604,5.81000000,7.13000000,40523704,40523704,1669533022237,False,True
30219605,5.79000000,1.93000000,40523705,40523705,1669533059923,True,True
30219606,5.79000000,2.43000000,40523706,40523706,1669533101245,True,True
30219607,5.79000000,3.45000000,40523707,40523707,1669533107220,True,True
30219608,5.81000000,2.33000000,40523708,40523708,1669533129647,False,True
30219609,5.81000000,13.59000000,40523709,40523709,1669533145994,False,True
30219610,5.79000000,5.65000000,40523710,40523711,1669533251505,True,True
30219611,5.79000000,29.55000000,40523712,40523713,1669533303507,True,True
30219612,5.78000000,46.78000000,40523714,40523717,1669533303507,True,True
30219613,5.80000000,3.00000000,40523718,40523718,1669533306424,False,True
30219614,5.78000000,3.46000000,40523719,40523719,1669533321986,True,True
30219615,5.80000000,2.40000000,40523720,40523720,1669533357105,False,True
30219616,5.80000000,2.00000000,40523721,40523721,1669533360596,False,True
30219617,5.80000000,2.41000000,40523722,40523722,1669533370565,False,True
30219618,5.80000000,48.24000000,40523723,40523726,1669533372918,False,True
30219619,5.79000000,59.20000000,40523727,40523728,1669533439893,False,True
30219620,5.79000000,2.00000000,40523729,40523729,1669533489182,False,True
30219621,5.79000000,53.64000000,40523730,40523731,1669533496414,False,True
30219622,5.78000000,2.81000000,40523732,40523732,1669533502001,True,True
30219623,5.78000000,3.46000000,40523733,40523733,1669533571571,True,True
30219624,5.79000000,2.89000000,40523734,40523734,1669533580343,False,True
30219625,5.78000000,95.24000000,40523735,40523738,1669533605806,True,True
30219626,5.79000000,3.46000000,40523739,40523739,1669533622771,False,True
30219627,5.79000000,2.21000000,40523740,40523740,1669533622800,False,True
30219628,5.78000000,28.74000000,40523741,40523741,1669533690883,True,True
30219629,5.78000000,42.85000000,40523742,40523744,1669533712936,True,True
30219630,5.78000000,102.42000000,40523745,40523746,1669533717077,True,True
30219631,5.77000000,117.78000000,40523747,40523751,1669533717077,True,True
30219632,5.77000000,3.46000000,40523752,40523752,1669533804858,True,True
30219633,5.77000000,88.96000000,40523753,40523755,1669533825209,True,True
30219634,5.76000000,91.91000000,40523756,40523757,1669533825209,True,True
30219635,5.78000000,2.99000000,40523758,40523758,1669533867442,False,True
30219636,5.78000000,2.76000000,40523759,40523759,1669533868828,False,True
30219637,5.78000000,3.46000000,40523760,40523760,1669533870074,False,True
30219638,5.77000000,5.52000000,40523761,40523761,1669533890257,True,True
30219639,5.77000000,67.05000000,40523762,40523764,1669533945879,True,True
30219640,5.77000000,23.92000000,40523765,40523765,1669533945900,False,True
30219641,5.77000000,64.43000000,40523766,40523766,1669533945955,False,True
30219642,5.77000000,23.92000000,40523767,40523767,1669533945991,False,True
30219643,5.77000000,21.82000000,40523768,40523768,1669533946056,False,True
30219644,5.76000000,3.47000000,40523769,40523769,1669534045706,True,True
30219645,5.76000000,17.36000000,40523770,40523770,1669534057758,True,True
30219646,5.77000000,23.92000000,40523771,40523771,1669534079495,False,True
30219647,5.77000000,138.41000000,40523772,40523772,1669534079523,False,True
30219648,5.77000000,23.92000000,40523773,40523773,1669534079530,False,True
30219649,5.77000000,81.65000000,40523774,40523774,1669534079534,False,True
30219650,5.77000000,4.02000000,40523775,40523775,1669534082497,False,True
30219651,5.77000000,3.75000000,40523776,40523776,1669534090335,False,True
30219652,5.78000000,3.47000000,40523777,40523777,1669534121801,False,True
30219653,5.78000000,3.11000000,40523778,40523779,1669534188941,False,True
30219654,5.76000000,4.01000000,40523780,40523780,1669534228594,True,True
30219655,5.77000000,3.46000000,40523781,40523781,1669534295936,True,True
30219656,5.78000000,11.23000000,40523782,40523782,1669534296360,False,True
30219657,5.78000000,6.72000000,40523783,40523784,1669534329553,False,True
30219658,5.77000000,5.25000000,40523785,40523785,1669534384901,False,True
30219659,5.77000000,5.25000000,40523786,40523786,1669534384935,False,True
30219660,5.77000000,2.92000000,40523787,40523787,1669534384977,False,True
30219661,5.77000000,2.92000000,40523788,40523788,1669534385000,False,True
30219662,5.78000000,37.54000000,40523789,40523791,1669534486215,False,True
30219663,5.76000000,3.47000000,40523792,40523792,1669534499053,True,True
30219664,5.76000000,14.77000000,40523793,40523793,1669534506179,True,True
30219665,5.76000000,12.95000000,40523794,40523794,1669534508688,True,True
30219666,5.78000000,5.63000000,40523795,40523795,1669534564437,False,True
30219667,5.76000000,98.97000000,40523796,40523796,1669534569792,True,True
30219668,5.78000000,3.05000000,40523797,40523797,1669534620074,False,True
30219669,5.78000000,20.55000000,40523798,40523798,1669534651920,False,True
30219670,5.76000000,3.47000000,40523799,40523799,1669534735881,True,True
30219671,5.78000000,3.08000000,40523800,40523800,1669534794740,False,True
30219672,5.76000000,17.39000000,40523801,40523801,1669534828323,True,True
30219673,5.76000000,129.62000000,40523802,40523807,1669534885722,True,True
30219674,5.76000000,21.06000000,40523808,40523808,1669534910168,True,True
30219675,5.76000000,3.27000000,40523809,40523809,1669534917431,True,True
30219676,5.76000000,3.47000000,40523810,40523810,1669534964992,True,True
30219677,5.77000000,5.63000000,40523811,40523811,1669535006761,False,True
30219678,5.76000000,101.00000000,40523812,40523815,1669535007745,True,True
30219679,5.75000000,37.21000000,40523816,40523817,1669535007749,True,True
30219680,5.76000000,23.96000000,40523818,40523818,1669535025547,False,True
30219681,5.76000000,22.45000000,40523819,40523820,1669535027741,False,True
30219682,5.76000000,22.45000000,40523821,40523821,1669535027761,False,True
30219683,5.75000000,10.21000000,40523822,40523822,1669535027766,True,True
30219684,5.76000000,1.97000000,40523823,40523823,1669535027889,False,True
30219685,5.76000000,3.11000000,40523824,40523824,1669535031392,False,True
30219686,5.76000000,2.99000000,40523825,40523825,1669535032139,False,True
30219687,5.77000000,0.08000000,40523826,40523826,1669535032139,False,True
30219688,5.75000000,214.53000000,40523827,40523831,1669535047425,True,True
30219689,5.75000000,34.78000000,40523832,40523832,1669535085350,False,True
30219690,5.75000000,178.63000000,40523833,40523834,1669535109082,False,True
30219691,5.76000000,82.09000000,40523835,40523837,1669535109082,False,True
30219692,5.75000000,111.16000000,40523838,40523840,1669535146981,True,True
30219693,5.74000000,149.97000000,40523841,40523845,1669535146981,True,True
30219694,5.75000000,39.93000000,40523846,40523846,1669535149064,False,True
30219695,5.76000000,74.08000000,40523847,40523850,1669535149064,False,True
30219696,5.76000000,1.97000000,40523851,40523851,1669535151535,False,True
30219697,5.76000000,3.47000000,40523852,40523852,1669535152435,False,True
30219698,5.76000000,114.09000000,40523853,40523857,1669535166464,False,True
30219699,5.75000000,31.38000000,40523858,40523858,1669535181228,True,True
30219700,5.75000000,114.18000000,40523859,40523862,1669535199057,True,True
30219701,5.75000000,34.78000000,40523863,40523863,1669535207925,False,True
30219702,5.75000000,3.00000000,40523864,40523864,1669535214783,False,True
30219703,5.75000000,8.69000000,40523865,40523865,1669535221365,False,True
30219704,5.75000000,3.03000000,40523866,40523866,1669535229573,False,True
30219705,5.75000000,79.70000000,40523867,40523868,1669535289738,False,True
30219706,5.75000000,3.48000000,40523869,40523869,1669535290144,False,True
30219707,5.74000000,3.48000000,40523870,40523870,1669535312018,True,True
30219708,5.75000000,2.70000000,40523871,40523871,1669535332094,False,True
30219709,5.74000000,20.13000000,40523872,40523873,1669535332603,True,True
30219710,5.75000000,2.99000000,40523874,40523874,1669535336832,False,True
30219711,5.75000000,2.61000000,40523875,40523875,1669535338830,False,True
30219712,5.75000000,20.95000000,40523876,40523876,1669535381358,False,True
30219713,5.75000000,20.96000000,40523877,40523877,1669535381365,False,True
30219714,5.75000000,3.32000000,40523878,40523878,1669535436331,False,True
30219715,5.75000000,1.95000000,40523879,40523879,1669535505234,False,True
30219716,5.74000000,3.61000000,40523880,40523881,1669535508900,True,True
30219717,5.74000000,29.21000000,40523882,40523882,1669535531845,True,True
30219718,5.73000000,384.19000000,40523883,40523890,1669535531845,True,True
30219719,5.72000000,997.69000000,40523891,40523901,1669535531845,True,True
30219720,5.72000000,208.55000000,40523902,40523902,1669535531851,False,True
30219721,5.73000000,25.98000000,40523903,40523903,1669535531984,False,True
30219722,5.74000000,159.76000000,40523904,40523906,1669535531984,False,True
30219723,5.73000000,48.73000000,40523907,40523908,1669535532265,True,True
30219724,5.72000000,47.45000000,40523909,40523910,1669535532265,True,True
30219725,5.72000000,8.77000000,40523911,40523911,1669535535665,True,True
30219726,5.73000000,2.80000000,40523912,40523912,1669535547505,False,True
30219727,5.73000000,5.97000000,40523913,40523913,1669535547528,False,True
30219728,5.74000000,17.42000000,40523914,40523914,1669535547808,False,True
30219729,5.73000000,2.15000000,40523915,40523915,1669535548195,False,True
30219730,5.74000000,2.96000000,40523916,40523916,1669535551530,False,True
30219731,5.74000000,1.82000000,40523917,40523917,1669535551797,False,True
30219732,5.74000000,3.48000000,40523918,40523918,1669535551827,False,True
30219733,5.72000000,3.49000000,40523919,40523919,1669535571296,True,True
30219734,5.72000000,41.39000000,40523920,40523922,1669535573370,True,True
30219735,5.72000000,107.22000000,40523923,40523925,1669535581668,True,True
30219736,5.71000000,101.00000000,40523926,40523927,1669535581668,True,True
30219737,5.71000000,144.77000000,40523928,40523928,1669535614097,True,True
30219738,5.71000000,17.50000000,40523929,40523929,1669535654221,True,True
30219739,5.73000000,176.17000000,40523930,40523934,1669535657697,False,True
30219740,5.74000000,121.16000000,40523935,40523936,1669535657697,False,True
30219741,5.74000000,3.03000000,40523937,40523937,1669535668672,False,True
30219742,5.74000000,1.82000000,40523938,40523938,1669535668933,False,True
30219743,5.74000000,5.22000000,40523939,40523939,1669535669158,False,True
30219744,5.74000000,2.08000000,40523940,40523940,1669535671739,False,True
30219745,5.74000000,2.37000000,40523941,40523941,1669535673099,False,True
30219746,5.74000000,12.32000000,40523942,40523942,1669535734210,False,True
30219747,5.74000000,13.08000000,40523943,40523943,1669535782316,False,True
30219748,5.73000000,3.49000000,40523944,40523944,1669535789900,True,True
30219749,5.74000000,3.49000000,40523945,40523946,1669535798301,False,True
30219750,5.74000000,20.59000000,40523947,40523947,1669535818989,False,True
30219751,5.73000000,12.74000000,40523948,40523948,1669535892152,True,True
30219752,5.74000000,2.46000000,40523949,40523949,1669535908696,False,True
30219753,5.74000000,25.78000000,40523950,40523951,1669535923989,False,True
30219754,5.73000000,3.49000000,40523952,40523952,1669535975621,True,True
30219755,5.74000000,25.78000000,40523953,40523953,1669535981648,False,True
30219756,5.73000000,3.46000000,40523954,40523954,1669536022264,True,True
30219757,5.73000000,123.54000000,40523955,40523958,1669536034275,True,True
30219758,5.72000000,282.65000000,40523959,40523965,1669536034275,True,True
30219759,5.71000000,223.72000000,40523966,40523967,1669536034275,True,True
30219760,5.71000000,17.48000000,40523968,40523968,1669536034300,True,True
30219761,5.72000000,14.98000000,40523969,40523969,1669536034340,False,True
30219762,5.72000000,16.59000000,40523970,40523970,1669536079303,False,True
30219763,5.72000000,27.37000000,40523971,40523971,1669536108430,False,True
30219764,5.73000000,3.50000000,40523972,40523972,1669536114919,False,True
30219765,5.71000000,3.50000000,40523973,40523973,1669536195741,True,True
30219766,5.72000000,7.00000000,40523974,40523974,1669536202541,False,True
30219767,5.73000000,18.53000000,40523975,40523975,1669536202541,False,True
30219768,5.73000000,2.98000000,40523976,40523976,1669536213732,False,True
30219769,5.73000000,3.10000000,40523977,40523977,1669536216078,False,True
30219770,5.73000000,1.92000000,40523978,40523978,1669536224529,False,True
30219771,5.73000000,2.48000000,40523979,40523979,1669536255358,False,True
30219772,5.72000000,197.11000000,40523980,40523980,1669536291423,True,True
30219773,5.72000000,73.95000000,40523981,40523981,1669536291430,True,True
30219774,5.71000000,17.54000000,40523982,40523982,1669536291440,True,True
30219775,5.72000000,10.53000000,40523983,40523983,1669536291748,False,True
30219776,5.72000000,1.91000000,40523984,40523984,1669536292526,True,True
30219777,5.72000000,62.28000000,40523985,40523986,1669536293444,True,True
30219778,5.73000000,1.77000000,40523987,40523987,1669536309858,False,True
30219779,5.73000000,16.93000000,40523988,40523989,1669536323294,False,True
30219780,5.73000000,3.50000000,40523990,40523990,1669536334278,False,True
30219781,5.72000000,3.49000000,40523991,40523991,1669536434989,True,True
30219782,5.73000000,2.82000000,40523992,40523992,1669536487676,False,True
30219783,5.73000000,2.85000000,40523993,40523993,1669536490784,False,True
30219784,5.72000000,2.99000000,40523994,40523994,1669536522156,True,True
30219785,5.73000000,21.85000000,40523995,40523995,1669536524908,False,True
30219786,5.72000000,60.46000000,40523996,40523997,1669536534058,True,True
30219787,5.71000000,12.97000000,40523998,40523998,1669536534058,True,True
30219788,5.71000000,318.39000000,40523999,40524006,1669536559243,True,True
30219789,5.71000000,24.17000000,40524007,40524007,1669536559261,False,True
30219790,5.71000000,90.66000000,40524008,40524008,1669536559263,False,True
30219791,5.71000000,69.01000000,40524009,40524009,1669536559271,False,True
30219792,5.72000000,2.68000000,40524010,40524010,1669536581951,False,True
30219793,5.72000000,202.06000000,40524011,40524015,1669536582455,False,True
30219794,5.72000000,3.08000000,40524016,40524016,1669536583351,False,True
30219795,5.72000000,2.29000000,40524017,40524017,1669536585365,False,True
30219796,5.72000000,13.11000000,40524018,40524018,1669536593947,False,True
30219797,5.71000000,2.06000000,40524019,40524019,1669536611225,True,True
30219798,5.72000000,2.74000000,40524020,40524020,1669536622112,False,True
30219799,5.72000000,3.50000000,40524021,40524021,1669536625095,False,True
30219800,5.71000000,3.50000000,40524022,40524022,1669536668681,True,True
30219801,5.72000000,2.54000000,40524023,40524023,1669536719373,False,True
30219802,5.72000000,6.00000000,40524024,40524024,1669536726368,False,True
30219803,5.72000000,8.25000000,40524025,40524025,1669536735751,True,True
30219804,5.73000000,10.05000000,40524026,40524026,1669536773406,False,True
30219805,5.73000000,17.01000000,40524027,40524027,1669536796852,False,True
30219806,5.73000000,8.72000000,40524028,40524028,1669536830601,False,True
30219807,5.72000000,8.08000000,40524029,40524030,1669536853050,True,True
30219808,5.72000000,84.34000000,40524031,40524032,1669536877931,True,True
30219809,5.71000000,3.50000000,40524033,40524034,1669536899330,True,True
30219810,5.71000000,1.92000000,40524035,40524035,1669536948704,True,True
30219811,5.72000000,65.98000000,40524036,40524036,1669536978443,False,True
30219812,5.71000000,125.34000000,40524037,40524039,1669536986256,True,True
30219813,5.72000000,4.99000000,40524040,40524040,1669536988633,False,True
30219814,5.72000000,4.99000000,40524041,40524041,1669536988650,False,True
30219815,5.72000000,9.88000000,40524042,40524042,1669537135703,True,True
30219816,5.72000000,3.49000000,40524043,40524043,1669537150505,True,True
30219817,5.72000000,21.20000000,40524044,40524044,1669537186791,True,True
30219818,5.72000000,7.76000000,40524045,40524045,1669537197633,True,True
30219819,5.71000000,0.03000000,40524046,40524046,1669537197633,True,True
30219820,5.73000000,3.20000000,40524047,40524047,1669537207023,False,True
30219821,5.72000000,21.01000000,40524048,40524048,1669537264557,False,True
30219822,5.72000000,3.69000000,40524049,40524049,1669537298444,False,True
30219823,5.72000000,10.48000000,40524050,40524050,1669537386278,False,True
30219824,5.71000000,147.04000000,40524051,40524055,1669537387286,True,True
30219825,5.71000000,146.24000000,40524056,40524057,1669537387294,True,True
30219826,5.71000000,107.28000000,40524058,40524060,1669537388258,True,True
30219827,5.70000000,39.76000000,40524061,40524062,1669537388258,True,True
30219828,5.70000000,8.82000000,40524063,40524063,1669537388258,True,True
30219829,5.70000000,135.36000000,40524064,40524064,1669537388258,True,True
30219830,5.71000000,37.07000000,40524065,40524065,1669537388326,False,True
30219831,5.72000000,2.62000000,40524066,40524066,1669537388603,False,True
30219832,5.72000000,239.18000000,40524067,40524069,1669537420862,False,True
30219833,5.72000000,3.49000000,40524070,40524070,1669537421595,False,True
30219834,5.71000000,3.50000000,40524071,40524071,1669537487196,True,True
30219835,5.72000000,2.17000000,40524072,40524072,1669537487887,False,True
30219836,5.70000000,160.76000000,40524073,40524073,1669537521158,True,True
30219837,5.70000000,35.10000000,40524074,40524074,1669537532619,True,True
30219838,5.72000000,2.80000000,40524075,40524075,1669537534818,False,True
30219839,5.70000000,3.19000000,40524076,40524076,1669537596495,True,True
30219840,5.70000000,348.10000000,40524077,40524077,1669537615364,True,True
30219841,5.72000000,10.06000000,40524078,40524078,1669537687977,False,True
30219842,5.72000000,1.82000000,40524079,40524079,1669537728365,False,True
30219843,5.70000000,3.50000000,40524080,40524080,1669537753123,True,True
30219844,5.70000000,2.94000000,40524081,40524081,1669537813717,True,True
30219845,5.70000000,44.61000000,40524082,40524082,1669537838948,True,True
30219846,5.70000000,27.99000000,40524083,40524083,1669537846037,True,True
30219847,5.72000000,82.84000000,40524084,40524084,1669537893384,False,True
30219848,5.72000000,80.02000000,40524085,40524086,1669537894015,False,True
30219849,5.71000000,3.05000000,40524087,40524087,1669537917975,True,True
30219850,5.72000000,58.13000000,40524088,40524090,1669537986040,False,True
30219851,5.72000000,24.13000000,40524091,40524091,1669537986086,False,True
30219852,5.71000000,3.68000000,40524092,40524092,1669538002572,True,True
30219853,5.71000000,21.43000000,40524093,40524093,1669538047292,True,True
30219854,5.71000000,16.26000000,40524094,40524094,1669538053850,True,True
30219855,5.71000000,3.50000000,40524095,40524096,1669538070743,True,True
30219856,5.71000000,23.22000000,40524097,40524097,1669538071618,True,True
30219857,5.70000000,26.70000000,40524098,40524098,1669538071618,True,True
30219858,5.70000000,785.21000000,40524099,40524099,1669538085448,True,True
30219859,5.72000000,3.54000000,40524100,40524100,1669538109348,False,True
30219860,5.70000000,28.45000000,40524101,40524101,1669538109926,True,True
30219861,5.70000000,25.50000000,40524102,40524102,1669538122552,True,True
30219862,5.70000000,85.36000000,40524103,40524103,1669538125777,True,True
30219863,5.72000000,3.16000000,40524104,40524104,1669538155614,False,True
30219864,5.70000000,41.97000000,40524105,40524105,1669538184498,True,True
30219865,5.70000000,315.33000000,40524106,40524106,1669538214401,True,True
30219866,5.71000000,2.60000000,40524107,40524107,1669538267293,True,True
30219867,5.71000000,22.98000000,40524108,40524110,1669538351656,True,True
30219868,5.70000000,3.50000000,40524111,40524111,1669538386425,True,True
30219869,5.71000000,3.45000000,40524112,40524112,1669538475894,False,True
30219870,5.70000000,3.21000000,40524113,40524113,1669538476274,True,True
30219871,5.71000000,21.58000000,40524114,40524114,1669538483546,False,True
30219872,5.70000000,245.80000000,40524115,40524115,1669538494188,True,True
30219873,5.71000000,59.74000000,40524116,40524116,1669538551519,False,True
30219874,5.71000000,24.17000000,40524117,40524117,1669538551536,False,True
30219875,5.71000000,3.45000000,40524118,40524118,1669538558654,False,True
30219876,5.70000000,3.50000000,40524119,40524119,1669538667543,True,True
30219877,5.70000000,65.78000000,40524120,40524120,1669538670787,True,True
30219878,5.71000000,3.15000000,40524121,40524121,1669538692955,False,True
30219879,5.71000000,4.66000000,40524122,40524122,1669538701808,False,True
30219880,5.72000000,37.89000000,40524123,40524123,1669538704787,False,True
30219881,5.72000000,2.81000000,40524124,40524124,1669538721019,False,True
30219882,5.72000000,21.08000000,40524125,40524127,1669538729627,False,True
30219883,5.72000000,69.21000000,40524128,40524129,1669538736755,False,True
30219884,5.72000000,4.50000000,40524130,40524130,1669538738845,True,True
30219885,5.73000000,12.61000000,40524131,40524131,1669538751118,False,True
30219886,5.73000000,87.26000000,40524132,40524134,1669538819489,False,True
30219887,5.73000000,1.78000000,40524135,40524135,1669538822492,False,True
30219888,5.72000000,6.25000000,40524136,40524136,1669538846603,True,True
30219889,5.73000000,15.83000000,40524137,40524137,1669538896883,False,True
30219890,5.72000000,120.04000000,40524138,40524138,1669538911855,True,True
30219891,5.73000000,9.46000000,40524139,40524139,1669538916620,False,True
30219892,5.72000000,3.49000000,40524140,40524140,1669538927818,True,True
30219893,5.73000000,14.26000000,40524141,40524142,1669538947031,False,True
30219894,5.73000000,10.70000000,40524143,40524143,1669538951123,False,True
30219895,5.74000000,3.49000000,40524144,40524144,1669539016367,False,True
30219896,5.74000000,5.16000000,40524145,40524145,1669539034578,False,True
30219897,5.74000000,6.63000000,40524146,40524146,1669539076379,False,True
30219898,5.73000000,19.98000000,40524147,40524148,1669539114921,True,True
30219899,5.74000000,5.79000000,40524149,40524149,1669539124727,False,True
30219900,5.74000000,5.16000000,40524150,40524150,1669539129746,False,True
30219901,5.74000000,4.85000000,40524151,40524151,1669539134636,False,True
30219902,5.74000000,3.19000000,40524152,40524152,1669539143050,False,True
30219903,5.74000000,4.84000000,40524153,40524153,1669539143063,False,True
30219904,5.74000000,5.16000000,40524154,40524154,1669539146137,False,True
30219905,5.73000000,52.37000000,40524155,40524157,1669539148394,True,True
30219906,5.73000000,1.78000000,40524158,40524158,1669539201231,True,True
30219907,5.74000000,23.79000000,40524159,40524159,1669539208334,False,True
30219908,5.74000000,11.55000000,40524160,40524160,1669539208351,False,True
30219909,5.74000000,3.62000000,40524161,40524161,1669539209532,False,True
30219910,5.74000000,24.04000000,40524162,40524162,1669539214004,False,True
30219911,5.74000000,47.74000000,40524163,40524163,1669539214013,False,True
30219912,5.74000000,23.71000000,40524164,40524164,1669539214020,False,True
30219913,5.73000000,3.49000000,40524165,40524165,1669539214576,True,True
