30212909,6.07000000,10.05000000,40511997,40511997,1669444901790,False,True
30212910,6.07000000,6.30000000,40511998,40511998,1669444963858,False,True
30212911,6.06000000,2.02000000,40511999,40511999,1669445023426,True,True
30212912,6.06000000,2.85000000,40512000,40512000,1669445039405,True,True
30212913,6.06000000,5.31000000,40512001,40512001,1669445083119,True,True
30212914,6.06000000,64.31000000,40512002,40512006,1669445239319,True,True
30212915,6.06000000,10.95000000,40512007,40512007,1669445281917,True,True
30212916,6.07000000,21.75000000,40512008,40512010,1669445308919,False,True
30212917,6.07000000,34.62000000,40512011,40512012,1669445308942,False,True
30212918,6.08000000,163.12000000,40512013,40512017,1669445333794,False,True
30212919,6.09000000,58.07000000,40512018,40512019,1669445333803,False,True
30212920,6.08000000,2.86000000,40512020,40512020,1669445348584,True,True
30212921,6.09000000,0.05000000,40512021,40512021,1669445348865,False,True
30212922,6.10000000,3.22000000,40512022,40512022,1669445348865,False,True
30212923,6.10000000,1.72000000,40512023,40512024,1669445348978,False,True
30212924,6.10000000,4.91000000,40512025,40512026,1669445348981,False,True
30212925,6.10000000,2.42000000,40512027,40512028,1669445348982,False,True
30212926,6.10000000,1.72000000,40512029,40512029,1669445348983,False,True
30212927,6.10000000,1.72000000,40512030,40512030,1669445348999,False,True
30212928,6.10000000,3.27000000,40512031,40512031,1669445349005,False,True
30212929,6.10000000,1.72000000,40512032,40512032,1669445349014,False,True
30212930,6.10000000,2.86000000,40512033,40512033,1669445349032,False,True
30212931,6.10000000,55.73000000,40512034,40512035,1669445359536,False,True
30212932,6.09000000,1.79000000,40512036,40512036,1669445416853,True,True
30212933,6.09000000,94.61000000,40512037,40512039,1669445497498,True,True
30212934,6.09000000,49.63000000,40512040,40512041,1669445534524,True,True
30212935,6.10000000,13.05000000,40512042,40512042,1669445565877,False,True
30212936,6.10000000,15.63000000,40512043,40512043,1669445565896,False,True
30212937,6.10000000,2.09000000,40512044,40512044,1669445572884,True,True
30212938,6.10000000,2.24000000,40512045,40512045,1669445602368,True,True
30212939,6.10000000,2.67000000,40512046,40512046,1669445603061,True,True
30212940,6.10000000,33.03000000,40512047,40512049,1669445680271,True,True
30212941,6.09000000,16.42000000,40512050,40512050,1669445680274,True,True
30212942,6.09000000,3.89000000,40512051,40512051,1669445686769,True,True
30212943,6.09000000,5.53000000,40512052,40512052,1669445713378,True,True
30212944,6.10000000,25.06000000,40512053,40512053,1669445752255,False,True
30212945,6.10000000,7.37000000,40512054,40512054,1669445839941,False,True
30212946,6.10000000,9.38000000,40512055,40512055,1669446006810,False,True
30212947,6.10000000,65.10000000,40512056,40512058,1669446132358,False,True
30212948,6.10000000,3.10000000,40512059,40512059,1669446172033,True,True
30212949,6.10000000,35.33000000,40512060,40512060,1669446172116,True,True
30212950,6.09000000,18.86000000,40512061,40512061,1669446172116,True,True
30212951,6.11000000,27.07000000,40512062,40512063,1669446247804,False,True
30212952,6.10000000,2.61000000,40512064,40512064,1669446281070,True,True
30212953,6.10000000,7.21000000,40512065,40512065,1669446513112,True,True
30212954,6.09000000,40.71000000,40512066,40512069,1669446631299,True,True
30212955,6.10000000,2.58000000,40512070,40512070,1669446651299,False,True
30212956,6.09000000,32.29000000,40512071,40512072,1669446679106,True,True
30212957,6.09000000,133.55000000,40512073,40512083,1669446691504,True,True
30212958,6.09000000,16.97000000,40512084,40512084,1669446696442,False,True
30212959,6.09000000,21.06000000,40512085,40512085,1669446704975,False,True
30212960,6.08000000,135.92000000,40512086,40512088,1669446737480,True,True
30212961,6.08000000,7.35000000,40512089,40512089,1669446737603,False,True
30212962,6.09000000,21.67000000,40512090,40512090,1669446804833,False,True
30212963,6.09000000,22.14000000,40512091,40512091,1669446804844,False,True
30212964,6.09000000,2.97000000,40512092,40512092,1669446804856,False,True
30212965,6.08000000,21.71000000,40512093,40512093,1669446938625,False,True
30212966,6.08000000,5.13000000,40512094,40512094,1669446938657,False,True
30212967,6.07000000,13.39000000,40512095,40512097,1669446945292,True,True
30212968,6.08000000,2.07000000,40512098,40512098,1669446954610,False,True
30212969,6.08000000,2.61000000,40512099,40512099,1669446981643,False,True
30212970,6.07000000,3.37000000,40512100,40512100,1669446985124,True,True
30212971,6.08000000,21.71000000,40512101,40512101,1669447003983,False,True
30212972,6.08000000,21.71000000,40512102,40512102,1669447004006,False,True
30212973,6.08000000,20.24000000,40512103,40512103,1669447004048,False,True
30212974,6.08000000,21.71000000,40512104,40512104,1669447004119,False,True
30212975,6.08000000,2.56000000,40512105,40512105,1669447004142,False,True
30212976,6.08000000,14.72000000,40512106,40512106,1669447039758,True,True
30212977,6.09000000,43.34000000,40512107,40512109,1669447076284,False,True
30212978,6.08000000,55.54000000,40512110,40512110,1669447092126,True,True
30212979,6.09000000,2.30000000,40512111,40512111,1669447125281,False,True
30212980,6.09000000,2.30000000,40512112,40512112,1669447161121,False,True
30212981,6.08000000,46.49000000,40512113,40512113,1669447295317,True,True
30212982,6.09000000,19.52000000,40512114,40512114,1669447346316,False,True
30212983,6.09000000,2.96000000,40512115,40512115,1669447346324,False,True
30212984,6.09000000,2.97000000,40512116,40512116,1669447346336,False,True
30212985,6.09000000,21.67000000,40512117,40512117,1669447347813,False,True
30212986,6.09000000,146.46000000,40512118,40512118,1669447347829,False,True
30212987,6.09000000,21.67000000,40512119,40512119,1669447347833,False,True
30212988,6.08000000,94.02000000,40512120,40512120,1669447380372,True,True
30212989,6.08000000,73.17000000,40512121,40512121,1669447380374,True,True
30212990,6.07000000,20.85000000,40512122,40512123,1669447380374,True,True
30212991,6.07000000,4.41000000,40512124,40512124,1669447380397,True,True
30212992,6.07000000,3.40000000,40512125,40512125,1669447380431,True,True
30212993,6.07000000,3.40000000,40512126,40512126,1669447380446,True,True
30212994,6.08000000,21.42000000,40512127,40512127,1669447409642,False,True
30212995,6.08000000,21.71000000,40512128,40512128,1669447409681,False,True
30212996,6.08000000,21.71000000,40512129,40512129,1669447409696,False,True
30212997,6.08000000,2.41000000,40512130,40512130,1669447409730,False,True
30212998,6.09000000,1.65000000,40512131,40512131,1669447487510,False,True
30212999,6.09000000,9.02000000,40512132,40512133,1669447587321,False,True
30213000,6.07000000,215.58000000,40512134,40512146,1669447649526,True,True
30213001,6.06000000,203.36000000,40512147,40512154,1669447649526,True,True
30213002,6.05000000,13.84000000,40512155,40512156,1669447649526,True,True
30213003,6.07000000,4.36000000,40512157,40512157,1669447649571,False,True
30213004,6.07000000,21.75000000,40512158,40512158,1669447649684,False,True
30213005,6.07000000,19.23000000,40512159,40512160,1669447649715,False,True
30213006,6.07000000,22.09000000,40512161,40512163,1669447653467,False,True
30213007,6.08000000,18.39000000,40512164,40512164,1669447653467,False,True
30213008,6.07000000,72.01000000,40512165,40512165,1669447678137,True,True
30213009,6.07000000,16.97000000,40512166,40512166,1669447712506,True,True
30213010,6.08000000,2.63000000,40512167,40512167,1669447727123,False,True
30213011,6.07000000,146.08000000,40512168,40512168,1669447919142,True,True
30213012,6.08000000,197.40000000,40512169,40512175,1669447929812,False,True
30213013,6.09000000,49.47000000,40512176,40512176,1669447929812,False,True
30213014,6.08000000,7.35000000,40512177,40512177,1669447994865,False,True
30213015,6.09000000,105.75000000,40512178,40512178,1669447994865,False,True
30213016,6.09000000,56.07000000,40512179,40512179,1669448064275,False,True
30213017,6.08000000,18.39000000,40512180,40512180,1669448100955,True,True
30213018,6.07000000,108.86000000,40512181,40512186,1669448100955,True,True
30213019,6.07000000,47.59000000,40512187,40512191,1669448132113,True,True
30213020,6.07000000,1.99000000,40512192,40512192,1669448133496,True,True
30213021,6.08000000,28.47000000,40512193,40512193,1669448158396,False,True
30213022,6.07000000,27.89000000,40512194,40512194,1669448177087,True,True
30213023,6.08000000,2.89000000,40512195,40512195,1669448212991,False,True
30213024,6.06000000,151.71000000,40512196,40512200,1669448255703,True,True
30213025,6.05000000,4.86000000,40512201,40512201,1669448255703,True,True
30213026,6.07000000,2.02000000,40512202,40512202,1669448266356,False,True
30213027,6.06000000,2.60000000,40512203,40512203,1669448303202,True,True
30213028,6.06000000,49.50000000,40512204,40512204,1669448381289,True,True
30213029,6.06000000,1.75000000,40512205,40512205,1669448383096,False,True
30213030,6.06000000,2.12000000,40512206,40512206,1669448383123,False,True
30213031,6.06000000,3.35000000,40512207,40512207,1669448409769,False,True
30213032,6.06000000,2.12000000,40512208,40512208,1669448409918,False,True
30213033,6.06000000,3.95000000,40512209,40512209,1669448449074,True,True
30213034,6.07000000,2.47000000,40512210,40512210,1669448538367,False,True
30213035,6.06000000,2.47000000,40512211,40512211,1669448640803,True,True
30213036,6.06000000,8.58000000,40512212,40512212,1669448656666,True,True
30213037,6.06000000,2.72000000,40512213,40512213,1669448731281,True,True
30213038,6.07000000,2.46000000,40512214,40512214,1669448741095,False,True
30213039,6.06000000,5.42000000,40512215,40512215,1669448801881,True,True
30213040,6.06000000,14.37000000,40512216,40512216,1669448822008,True,True
30213041,6.07000000,69.53000000,40512217,40512217,1669448836170,False,True
30213042,6.06000000,39.71000000,40512218,40512221,1669448836869,True,True
30213043,6.07000000,2.48000000,40512222,40512222,1669448855737,False,True
30213044,6.07000000,7.52000000,40512223,40512223,1669448858199,False,True
30213045,6.07000000,10.46000000,40512224,40512224,1669448881489,False,True
30213046,6.07000000,10.88000000,40512225,40512225,1669448881693,False,True
30213047,6.07000000,36.40000000,40512226,40512226,1669448919500,False,True
30213048,6.07000000,10.69000000,40512227,40512227,1669448919517,False,True
30213049,6.08000000,119.81000000,40512228,40512237,1669448965505,False,True
30213050,6.07000000,3.06000000,40512238,40512238,1669448997883,True,True
30213051,6.08000000,3.16000000,40512239,40512239,1669449022316,False,True
30213052,6.07000000,113.59000000,40512240,40512244,1669449024073,True,True
30213053,6.07000000,13.39000000,40512245,40512245,1669449051065,True,True
30213054,6.06000000,16.50000000,40512246,40512246,1669449065313,True,True
30213055,6.06000000,7.00000000,40512247,40512247,1669449089978,True,True
30213056,6.08000000,1.85000000,40512248,40512248,1669449097703,False,True
30213057,6.06000000,151.22000000,40512249,40512250,1669449101605,True,True
30213058,6.06000000,25.01000000,40512251,40512251,1669449104077,True,True
30213059,6.08000000,3.25000000,40512252,40512252,1669449133855,False,True
30213060,6.08000000,2.00000000,40512253,40512253,1669449155001,False,True
30213061,6.08000000,24.19000000,40512254,40512255,1669449190756,False,True
30213062,6.08000000,1.75000000,40512256,40512256,1669449307200,False,True
30213063,6.08000000,82.23000000,40512257,40512259,1669449340065,False,True
30213064,6.08000000,69.05000000,40512260,40512261,1669449346345,False,True
30213065,6.09000000,30.95000000,40512262,40512263,1669449346345,False,True
30213066,6.07000000,167.68000000,40512264,40512268,1669449357192,True,True
30213067,6.07000000,43.50000000,40512269,40512269,1669449357211,True,True
30213068,6.06000000,57.79000000,40512270,40512273,1669449357230,True,True
30213069,6.05000000,109.89000000,40512274,40512278,1669449357230,True,True
30213070,6.07000000,3.29000000,40512279,40512280,1669449386964,False,True
30213071,6.07000000,1.90000000,40512281,40512281,1669449394575,False,True
30213072,6.07000000,2.84000000,40512282,40512282,1669449395928,False,True
30213073,6.07000000,2.99000000,40512283,40512283,1669449397914,False,True
30213074,6.07000000,337.39000000,40512284,40512288,1669449410475,False,True
30213075,6.08000000,53.27000000,40512289,40512290,1669449410475,False,True
30213076,6.07000000,36.83000000,40512291,40512291,1669449410508,True,True
30213077,6.07000000,16.47000000,40512292,40512292,1669449410522,True,True
30213078,6.07000000,7.46000000,40512293,40512293,1669449410592,False,True
30213079,6.07000000,16.39000000,40512294,40512294,1669449410842,False,True
30213080,6.06000000,3.28000000,40512295,40512295,1669449431008,True,True
30213081,6.06000000,9.66000000,40512296,40512296,1669449468056,True,True
30213082,6.06000000,76.78000000,40512297,40512299,1669449584883,True,True
30213083,6.06000000,8.63000000,40512300,40512301,1669449715678,True,True
30213084,6.06000000,10.59000000,40512302,40512303,1669449720573,True,True
30213085,6.06000000,21.79000000,40512304,40512304,1669449720586,False,True
30213086,6.06000000,137.29000000,40512305,40512305,1669449767214,False,True
30213087,6.06000000,69.50000000,40512306,40512306,1669449774201,False,True
30213088,6.07000000,33.41000000,40512307,40512308,1669449774201,False,True
30213089,6.06000000,75.02000000,40512309,40512311,1669449778873,True,True
30213090,6.05000000,68.87000000,40512312,40512312,1669449778873,True,True
30213091,6.05000000,10.88000000,40512313,40512313,1669449798715,True,True
30213092,6.05000000,7.46000000,40512314,40512314,1669449798807,True,True
30213093,6.05000000,15.02000000,40512315,40512315,1669449798867,True,True
30213094,6.06000000,33.00000000,40512316,40512316,1669449801189,False,True
30213095,6.07000000,44.15000000,40512317,40512318,1669449801189,False,True
30213096,6.06000000,19.01000000,40512319,40512319,1669449805245,True,True
30213097,6.05000000,12.81000000,40512320,40512320,1669449834669,True,True
30213098,6.07000000,32.98000000,40512321,40512322,1669449857978,False,True
30213099,6.08000000,2.85000000,40512323,40512323,1669449864758,False,True
30213100,6.06000000,50.38000000,40512324,40512325,1669449898377,True,True
30213101,6.05000000,16.52000000,40512326,40512326,1669449898379,True,True
30213102,6.06000000,5.88000000,40512327,40512327,1669449903052,False,True
30213103,6.06000000,70.35000000,40512328,40512329,1669449941666,False,True
30213104,6.06000000,32.67000000,40512330,40512330,1669449941699,True,True
30213105,6.05000000,271.35000000,40512331,40512348,1669449984220,True,True
30213106,6.04000000,104.22000000,40512349,40512350,1669449984220,True,True
30213107,6.06000000,29.18000000,40512351,40512351,1669449987159,False,True
30213108,6.06000000,58.77000000,40512352,40512354,1669449988580,False,True
30213109,6.05000000,3.82000000,40512355,40512355,1669450008688,True,True
30213110,6.05000000,9.34000000,40512356,40512357,1669450026058,True,True
30213111,6.06000000,4.55000000,40512358,40512358,1669450032374,False,True
30213112,6.06000000,2.84000000,40512359,40512359,1669450035852,False,True
30213113,6.06000000,21.78000000,40512360,40512360,1669450036876,False,True
30213114,6.06000000,24.72000000,40512361,40512362,1669450036908,False,True
30213115,6.05000000,16.54000000,40512363,40512363,1669450037092,True,True
30213116,6.05000000,17.89000000,40512364,40512364,1669450053935,True,True
30213117,6.05000000,52.38000000,40512365,40512367,1669450053938,True,True
30213118,6.04000000,16.55000000,40512368,40512369,1669450053944,True,True
30213119,6.05000000,29.32000000,40512370,40512370,1669450057954,False,True
30213120,6.05000000,3.93000000,40512371,40512371,1669450059959,False,True
30213121,6.06000000,33.25000000,40512372,40512372,1669450059991,False,True
30213122,6.06000000,7.90000000,40512373,40512373,1669450065895,False,True
30213123,6.05000000,7.90000000,40512374,40512374,1669450065932,True,True
30213124,6.06000000,33.84000000,40512375,40512375,1669450071690,False,True
30213125,6.06000000,5.47000000,40512376,40512376,1669450094916,False,True
30213126,6.05000000,5.47000000,40512377,40512377,1669450094945,True,True
30213127,6.05000000,37.84000000,40512378,40512378,1669450115615,True,True
30213128,6.04000000,31.16000000,40512379,40512379,1669450115615,True,True
30213129,6.04000000,72.00000000,40512380,40512383,1669450115628,True,True
30213130,6.05000000,9.49000000,40512384,40512384,1669450116937,False,True
30213131,6.06000000,57.47000000,40512385,40512388,1669450120199,False,True
30213132,6.05000000,5.19000000,40512389,40512389,1669450150992,True,True
30213133,6.05000000,7.35000000,40512390,40512390,1669450151303,False,True
30213134,6.05000000,187.57000000,40512391,40512391,1669450163243,True,True
30213135,6.06000000,89.08000000,40512392,40512395,1669450178467,False,True
30213136,6.05000000,7.44000000,40512396,40512396,1669450218746,True,True
30213137,6.05000000,94.39000000,40512397,40512397,1669450311933,True,True
30213138,6.05000000,31.24000000,40512398,40512398,1669450490892,True,True
30213139,6.06000000,167.97000000,40512399,40512399,1669450501159,False,True
30213140,6.07000000,112.72000000,40512400,40512404,1669450595949,False,True
30213141,6.08000000,70.43000000,40512405,40512409,1669450595949,False,True
30213142,6.07000000,3.96000000,40512410,40512410,1669450595992,True,True
30213143,6.08000000,4.18000000,40512411,40512411,1669450633093,True,True
30213144,6.09000000,1.72000000,40512412,40512412,1669450634196,False,True
30213145,6.09000000,1.72000000,40512413,40512414,1669450634208,False,True
30213146,6.08000000,14.71000000,40512415,40512415,1669450636121,True,True
30213147,6.07000000,1.76000000,40512416,40512416,1669450636121,True,True
30213148,6.08000000,14.09000000,40512417,40512417,1669450699833,False,True
30213149,6.08000000,35.25000000,40512418,40512418,1669450729241,False,True
30213150,6.09000000,52.13000000,40512419,40512421,1669450729241,False,True
30213151,6.09000000,3.05000000,40512422,40512423,1669450738968,False,True
30213152,6.08000000,4.72000000,40512424,40512424,1669450744841,False,True
30213153,6.08000000,6.82000000,40512425,40512425,1669450744841,False,True
30213154,6.09000000,244.03000000,40512426,40512426,1669450744841,False,True
30213155,6.09000000,119.51000000,40512427,40512428,1669450744841,False,True
30213156,6.10000000,128.92000000,40512429,40512436,1669450744841,False,True
30213157,6.11000000,213.05000000,40512437,40512439,1669450744852,False,True
30213158,6.12000000,183.13000000,40512440,40512443,1669450744852,False,True
30213159,6.11000000,32.73000000,40512444,40512444,1669450744875,False,True
30213160,6.12000000,30.14000000,40512445,40512445,1669450744875,False,True
30213161,6.12000000,12.13000000,40512446,40512446,1669450744876,False,True
30213162,6.13000000,130.06000000,40512447,40512460,1669450744876,False,True
30213163,6.10000000,60.37000000,40512461,40512463,1669450744985,True,True
30213164,6.09000000,50.85000000,40512464,40512467,1669450744985,True,True
30213165,6.08000000,51.07000000,40512468,40512469,1669450744985,True,True
30213166,6.07000000,82.40000000,40512470,40512474,1669450744985,True,True
30213167,6.06000000,6.16000000,40512475,40512475,1669450744985,True,True
30213168,6.10000000,6.00000000,40512476,40512477,1669450756026,False,True
30213169,6.09000000,3.15000000,40512478,40512478,1669450762378,True,True
30213170,6.09000000,2.06000000,40512479,40512479,1669450762899,True,True
30213171,6.09000000,3.12000000,40512480,40512480,1669450763293,True,True
30213172,6.10000000,55.50000000,40512481,40512482,1669450799996,False,True
30213173,6.11000000,53.35000000,40512483,40512484,1669450799996,False,True
30213174,6.12000000,82.52000000,40512485,40512490,1669450799996,False,True
30213175,6.10000000,2.62000000,40512491,40512492,1669450820743,True,True
30213176,6.10000000,2.98000000,40512493,40512493,1669450821419,True,True
30213177,6.10000000,1.89000000,40512494,40512494,1669450824940,True,True
30213178,6.10000000,41.48000000,40512495,40512495,1669450825199,True,True
30213179,6.09000000,49.28000000,40512496,40512498,1669450826540,True,True
30213180,6.08000000,50.81000000,40512499,40512500,1669450826540,True,True
30213181,6.09000000,32.84000000,40512501,40512501,1669451034495,True,True
30213182,6.08000000,83.97000000,40512502,40512507,1669451034495,True,True
30213183,6.09000000,6.43000000,40512508,40512508,1669451034540,False,True
30213184,6.08000000,10.87000000,40512509,40512509,1669451034927,True,True
30213185,6.08000000,3.83000000,40512510,40512510,1669451105341,True,True
30213186,6.08000000,87.29000000,40512511,40512512,1669451145569,True,True
30213187,6.08000000,7.72000000,40512513,40512513,1669451307526,True,True
30213188,6.09000000,41.48000000,40512514,40512514,1669451316188,False,True
30213189,6.08000000,12.54000000,40512515,40512515,1669451388897,True,True
30213190,6.08000000,29.77000000,40512516,40512516,1669451401783,True,True
30213191,6.09000000,17.61000000,40512517,40512517,1669451401819,False,True
30213192,6.09000000,49.03000000,40512518,40512519,1669451450042,False,True
30213193,6.09000000,70.72000000,40512520,40512520,1669451451533,True,True
30213194,6.08000000,16.47000000,40512521,40512521,1669451521011,True,True
30213195,6.08000000,39.67000000,40512522,40512523,1669451568408,True,True
30213196,6.07000000,51.81000000,40512524,40512526,1669451568408,True,True
30213197,6.07000000,23.70000000,40512527,40512527,1669451590927,True,True
30213198,6.06000000,2.58000000,40512528,40512529,1669451688606,True,True
30213199,6.08000000,84.42000000,40512530,40512532,1669451785824,False,True
30213200,6.08000000,3.12000000,40512533,40512533,1669451786325,False,True
30213201,6.07000000,7.24000000,40512534,40512534,1669451807853,True,True
30213202,6.09000000,10.03000000,40512535,40512535,1669451822290,False,True
30213203,6.07000000,75.63000000,40512536,40512538,1669451835210,True,True
30213204,6.08000000,21.71000000,40512539,40512539,1669451835705,False,True
30213205,6.08000000,27.34000000,40512540,40512540,1669451835718,False,True
30213206,6.08000000,70.72000000,40512541,40512541,1669451835735,False,True
30213207,6.06000000,75.64000000,40512542,40512545,1669451837206,True,True
30213208,6.06000000,75.64000000,40512546,40512549,1669451838213,True,True
30213209,6.06000000,220.00000000,40512550,40512550,1669451843901,True,True
30213210,6.07000000,11.50000000,40512551,40512551,1669451844966,False,True
30213211,6.07000000,6.98000000,40512552,40512552,1669451844972,False,True
30213212,6.07000000,2.99000000,40512553,40512553,1669451976632,False,True
30213213,6.07000000,1.77000000,40512554,40512554,1669452002115,False,True
30213214,6.05000000,2.94000000,40512555,40512556,1669452042011,True,True
30213215,6.07000000,72.81000000,40512557,40512559,1669452059301,False,True
30213216,6.07000000,21.75000000,40512560,40512560,1669452059342,False,True
30213217,6.07000000,32.94000000,40512561,40512561,1669452059352,False,True
30213218,6.07000000,11.19000000,40512562,40512564,1669452059373,False,True
30213219,6.06000000,185.82000000,40512565,40512568,1669452081636,True,True
30213220,6.07000000,6.81000000,40512569,40512569,1669452081785,False,True
30213221,6.05000000,2.00000000,40512570,40512570,1669452106412,True,True
30213222,6.07000000,72.85000000,40512571,40512572,1669452106798,False,True
30213223,6.08000000,95.33000000,40512573,40512576,1669452106838,False,True
30213224,6.07000000,2.61000000,40512577,40512577,1669452122580,True,True
30213225,6.07000000,59.24000000,40512578,40512580,1669452126226,True,True
30213226,6.08000000,14.84000000,40512581,40512581,1669452132066,False,True
30213227,6.08000000,52.88000000,40512582,40512583,1669452139755,False,True
30213228,6.07000000,16.47000000,40512584,40512584,1669452178205,True,True
30213229,6.08000000,51.34000000,40512585,40512586,1669452189206,False,True
30213230,6.09000000,181.09000000,40512587,40512592,1669452189206,False,True
30213231,6.09000000,0.02000000,40512593,40512593,1669452189207,False,True
30213232,6.09000000,65.68000000,40512594,40512594,1669452189254,True,True
30213233,6.10000000,71.46000000,40512595,40512598,1669452189299,False,True
30213234,6.11000000,5.30000000,40512599,40512599,1669452189398,False,True
30213235,6.11000000,16.50000000,40512600,40512600,1669452190153,True,True
30213236,6.11000000,60.02000000,40512601,40512602,1669452193245,True,True
30213237,6.10000000,1.09000000,40512603,40512603,1669452193245,True,True
30213238,6.10000000,53.62000000,40512604,40512605,1669452224473,True,True
30213239,6.09000000,16.36000000,40512606,40512606,1669452224564,True,True
30213240,6.11000000,108.18000000,40512607,40512609,1669452225017,False,True
30213241,6.12000000,112.96000000,40512610,40512614,1669452225017,False,True
30213242,6.13000000,168.77000000,40512615,40512620,1669452225017,False,True
30213243,6.13000000,92.51000000,40512621,40512629,1669452225019,False,True
30213244,6.14000000,89.09000000,40512630,40512633,1669452225061,False,True
30213245,6.13000000,16.36000000,40512634,40512634,1669452225199,False,True
30213246,6.14000000,42.27000000,40512635,40512635,1669452225199,False,True
30213247,6.15000000,345.50000000,40512636,40512637,1669452225199,False,True
30213248,6.12000000,3.24000000,40512638,40512639,1669452235444,True,True
30213249,6.12000000,2.00000000,40512640,40512640,1669452236123,True,True
30213250,6.12000000,3.18000000,40512641,40512641,1669452236807,True,True
30213251,6.12000000,1.97000000,40512642,40512642,1669452237742,True,True
30213252,6.12000000,3.11000000,40512643,40512643,1669452237749,True,True
30213253,6.12000000,7.44000000,40512644,40512645,1669452254759,True,True
30213254,6.12000000,2.27000000,40512646,40512646,1669452256817,True,True
30213255,6.12000000,2.84000000,40512647,40512647,1669452257480,True,True
30213256,6.12000000,3.04000000,40512648,40512648,1669452258184,True,True
30213257,6.12000000,2.49000000,40512649,40512649,1669452258864,True,True
30213258,6.12000000,2.89000000,40512650,40512650,1669452259569,True,True
30213259,6.12000000,2.83000000,40512651,40512651,1669452261577,True,True
30213260,6.12000000,2.60000000,40512652,40512652,1669452262236,True,True
30213261,6.12000000,1.84000000,40512653,40512653,1669452262910,True,True
30213262,6.12000000,40.01000000,40512654,40512656,1669452264744,True,True
30213263,6.12000000,1.63000000,40512657,40512657,1669452267341,True,True
30213264,6.12000000,188.11000000,40512658,40512661,1669452285831,False,True
30213265,6.13000000,16.32000000,40512662,40512662,1669452285831,False,True
30213266,6.14000000,182.54000000,40512663,40512665,1669452285831,False,True
30213267,6.14000000,0.02000000,40512666,40512666,1669452285833,False,True
30213268,6.15000000,18.00000000,40512667,40512668,1669452285842,False,True
30213269,6.16000000,23.20000000,40512669,40512671,1669452286017,False,True
30213270,6.15000000,2.47000000,40512672,40512672,1669452289749,True,True
30213271,6.15000000,3.19000000,40512673,40512673,1669452291558,True,True
30213272,6.16000000,56.95000000,40512674,40512675,1669452295268,True,True
30213273,6.16000000,2.06000000,40512676,40512676,1669452300366,True,True
30213274,6.16000000,2.59000000,40512677,40512677,1669452301704,True,True
30213275,6.15000000,2.98000000,40512678,40512678,1669452302431,True,True
30213276,6.17000000,326.78000000,40512679,40512683,1669452305158,False,True
30213277,6.18000000,28.61000000,40512684,40512686,1669452305158,False,True
30213278,6.19000000,103.65000000,40512687,40512692,1669452305158,False,True
30213279,6.19000000,0.01000000,40512693,40512693,1669452305159,False,True
30213280,6.19000000,2.98000000,40512694,40512694,1669452305173,False,True
30213281,6.20000000,136.25000000,40512695,40512701,1669452305200,False,True
30213282,6.20000000,10.17000000,40512702,40512702,1669452305239,False,True
30213283,6.20000000,43.74000000,40512703,40512707,1669452305295,False,True
30213284,6.20000000,10.17000000,40512708,40512709,1669452305310,False,True
30213285,6.20000000,2.10000000,40512710,40512710,1669452305448,False,True
30213286,6.20000000,5.01000000,40512711,40512711,1669452305521,False,True
30213287,6.20000000,3.21000000,40512712,40512712,1669452305582,False,True
30213288,6.20000000,6.96000000,40512713,40512713,1669452305640,False,True
30213289,6.20000000,10.10000000,40512714,40512714,1669452305709,False,True
30213290,6.21000000,4.28000000,40512715,40512715,1669452305763,False,True
30213291,6.21000000,110.41000000,40512716,40512718,1669452307403,True,True
30213292,6.21000000,2.72000000,40512719,40512719,1669452310170,True,True
30213293,6.21000000,1.72000000,40512720,40512720,1669452310823,True,True
30213294,6.21000000,2.27000000,40512721,40512721,1669452310833,True,True
30213295,6.21000000,10.00000000,40512722,40512722,1669452314462,True,True
30213296,6.21000000,23.69000000,40512723,40512724,1669452314862,True,True
30213297,6.21000000,2.15000000,40512725,40512725,1669452317986,True,True
30213298,6.21000000,2.58000000,40512726,40512726,1669452318043,True,True
30213299,6.21000000,3.07000000,40512727,40512728,1669452318681,True,True
30213300,6.21000000,2.57000000,40512729,40512729,1669452318709,True,True
30213301,6.21000000,1.72000000,40512730,40512730,1669452319018,True,True
30213302,6.21000000,2.94000000,40512731,40512731,1669452319368,True,True
30213303,6.22000000,6.61000000,40512732,40512733,1669452319785,False,True
30213304,6.22000000,4.93000000,40512734,40512734,1669452319881,False,True
30213305,6.22000000,2.73000000,40512735,40512735,1669452320079,True,True
30213306,6.23000000,25.81000000,40512736,40512738,1669452320138,False,True
30213307,6.24000000,32.05000000,40512739,40512739,1669452320213,True,True
30213308,6.23000000,2.37000000,40512740,40512740,1669452320755,True,True
30213309,6.23000000,2.88000000,40512741,40512742,1669452321419,True,True
30213310,6.24000000,2.54000000,40512743,40512743,1669452322123,True,True
30213311,6.24000000,2.29000000,40512744,40512744,1669452322792,True,True
30213312,6.23000000,2.43000000,40512745,40512745,1669452323803,True,True
30213313,6.23000000,1.72000000,40512746,40512746,1669452324799,True,True
30213314,6.23000000,3.42000000,40512747,40512747,1669452324801,True,True
30213315,6.23000000,8.46000000,40512748,40512749,1669452324830,True,True
30213316,6.23000000,3.24000000,40512750,40512750,1669452324846,True,True
30213317,6.23000000,1.72000000,40512751,40512751,1669452325027,True,True
30213318,6.24000000,4.73000000,40512752,40512752,1669452325049,False,True
30213319,6.24000000,1.68000000,40512753,40512753,1669452325814,False,True
