30224644,5.37000000,19.68000000,40532028,40532028,1669603821133,False,True
30224645,5.37000000,71.72000000,40532029,40532030,1669603823738,False,True
30224646,5.37000000,39.95000000,40532031,40532034,1669603837329,False,True
30224647,5.36000000,5.09000000,40532035,40532035,1669603987761,False,True
30224648,5.36000000,2.79000000,40532036,40532036,1669604010733,False,True
30224649,5.35000000,8.46000000,40532037,40532037,1669604072584,True,True
30224650,5.34000000,3.78000000,40532038,40532038,1669604082491,True,True
30224651,5.36000000,3.36000000,40532039,40532039,1669604097766,False,True
30224652,5.34000000,74.32000000,40532040,40532041,1669604106389,True,True
30224653,5.36000000,174.04000000,40532042,40532042,1669604133751,False,True
30224654,5.36000000,18.65000000,40532043,40532043,1669604136127,False,True
30224655,5.36000000,93.25000000,40532044,40532044,1669604153478,False,True
30224656,5.36000000,5.14000000,40532045,40532045,1669604172761,False,True
30224657,5.36000000,69.86000000,40532046,40532046,1669604186968,False,True
30224658,5.35000000,33.01000000,40532047,40532048,1669604227647,False,True
30224659,5.35000000,3.25000000,40532049,40532050,1669604227761,False,True
30224660,5.35000000,3.95000000,40532051,40532051,1669604247761,False,True
30224661,5.35000000,5.33000000,40532052,40532052,1669604312761,False,True
30224662,5.34000000,16.72000000,40532053,40532054,1669604339149,True,True
30224663,5.34000000,11.31000000,40532055,40532055,1669604359063,True,True
30224664,5.33000000,178.38000000,40532056,40532062,1669604359063,True,True
30224665,5.33000000,11.58000000,40532063,40532063,1669604394303,True,True
30224666,5.35000000,2.77000000,40532064,40532064,1669604398794,False,True
